true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
642,642,486,486,0.6050841808319092,5,0.05601441115140915,0.13066697120666504,0.0,486,1.1883869171142578,2,0.06564141064882278,0.07437515258789062,0.056874990463256836,486,1.0721099376678467,2,0.07001639902591705,0.0787501335144043,0.06124997138977051,0.14
327,327,474,474,0.47965502738952637,4,0.06383463740348816,0.12600040435791016,0.013999700546264648,474,1.264317274093628,3,0.05654832720756531,0.11375010013580322,0.008749961853027344,474,0.86794114112854,3,0.06967749446630478,0.12250018119812012,0.017499804496765137,0.14
995,995,962,962,1.1145598888397217,9,0.04399070143699646,0.13688921928405762,0.0,962,5.018567085266113,6,0.05085308104753494,0.08947920799255371,0.011563003063201904,962,4.877931833267212,7,0.07000558078289032,0.11114907264709473,0.028851032257080078,0.14
87,87,905,905,0.8707802295684814,7,0.04824092611670494,0.13500046730041504,0.004999637603759766,905,8.537168979644775,9,0.06004773825407028,0.08859467506408691,0.030077219009399414,905,4.594184875488281,6,0.06576013565063477,0.09110885858535767,0.04014122486114502,0.14
965,965,199,199,0.8546128273010254,7,0.04811463877558708,0.13500046730041504,0.004999637603759766,199,4.658621788024902,6,0.055848561227321625,0.09284716844558716,0.018407583236694336,199,4.061686992645264,6,0.05942203104496002,0.1191399097442627,0.00046765804290771484,0.14
267,267,231,231,1.0859358310699463,9,0.04474223777651787,0.13688945770263672,0.0,231,4.356315851211548,6,0.06156931072473526,0.1101686954498291,0.013006329536437988,231,3.426010847091675,5,0.05195454880595207,0.10423964262008667,0.0025205612182617188,0.14
977,977,189,189,0.7212779521942139,6,0.05183275789022446,0.13333368301391602,0.0,189,1.4895238876342773,3,0.05727143958210945,0.11375010013580322,0.008749961853027344,189,0.8350226879119873,3,0.07020298391580582,0.12250018119812012,0.017499804496765137,0.14
989,989,511,511,1.4480278491973877,12,0.03800211101770401,0.13820552825927734,0.001794576644897461,511,9.066359996795654,11,0.06466281414031982,0.12687361240386963,0.0004391670227050781,511,6.39668607711792,8,0.06210298091173172,0.09855705499649048,0.02448982000350952,0.14
120,119,252,252,0.6234848499298096,5,0.05614335834980011,0.13066720962524414,0.0,252,2.9356496334075928,5,0.05231977999210358,0.11487805843353271,0.003110170364379883,252,1.092240810394287,4,0.07006904482841492,0.13125014305114746,0.008749723434448242,0.14
800,800,792,792,0.35654497146606445,3,0.06946923583745956,0.11666679382324219,0.023333191871643066,792,1.0439460277557373,2,0.060966771095991135,0.0787501335144043,0.04374980926513672,792,0.9766428470611572,2,0.06971678882837296,0.08750009536743164,0.05249989032745361,0.14
905,905,554,554,0.9778647422790527,8,0.04595062509179115,0.13611149787902832,0.0038886070251464844,554,6.559108018875122,9,0.05770782381296158,0.12164688110351562,0.0003745555877685547,554,6.504239082336426,7,0.0344705693423748,0.05465710163116455,0.013155460357666016,0.14
124,124,453,453,2.006582021713257,16,0.03634390980005264,0.13897109031677246,0.0010287761688232422,453,9.117816686630249,10,0.052999284118413925,0.11364978551864624,9.846687316894531e-05,453,4.617005109786987,8,0.0696420967578888,0.13091576099395752,0.009084224700927734,0.14
541,541,265,265,0.6115550994873047,5,0.05595126748085022,0.13066697120666504,0.0,265,3.093235969543457,4,0.04929075390100479,0.09073019027709961,0.007809877395629883,265,2.735910177230835,4,0.07006026804447174,0.09693384170532227,0.04306626319885254,0.14
661,661,838,838,0.7372119426727295,6,0.05227590352296829,0.13333368301391602,0.0,838,2.8985860347747803,4,0.06367155909538269,0.10821306705474854,0.018935441970825195,838,2.890255928039551,4,0.07006869465112686,0.08975601196289062,0.05024397373199463,0.14
112,112,932,932,0.5999529361724854,5,0.05597495287656784,0.13066697120666504,0.0,932,2.396563768386841,4,0.05747007578611374,0.1112891435623169,0.0035544633865356445,932,3.0488390922546387,5,0.06988156586885452,0.1246192455291748,0.015380829572677612,0.14
531,531,149,149,0.8931829929351807,7,0.04945950582623482,0.13500046730041504,0.004999637603759766,149,3.7251038551330566,6,0.06217426434159279,0.12509989738464355,0.0017921924591064453,149,1.614696741104126,4,0.0701289176940918,0.13125014305114746,0.008749723434448242,0.14
251,251,252,252,1.0919430255889893,9,0.043409109115600586,0.13688921928405762,0.0,252,4.721943140029907,6,0.058022838085889816,0.08947920799255371,0.025997400283813477,252,4.155117988586426,6,0.058339301496744156,0.09878432750701904,0.016059398651123047,0.14
495,495,256,256,1.1085460186004639,9,0.04333854094147682,0.13688910007476807,0.0,256,3.098665237426758,4,0.06064579635858536,0.0794379711151123,0.041686296463012695,256,2.6919710636138916,4,0.06995271146297455,0.08975601196289062,0.05024397373199463,0.14
313,313,460,460,0.49323320388793945,4,0.06297247111797333,0.12600016593933105,0.013999700546264648,460,2.058115005493164,3,0.061716001480817795,0.0784766674041748,0.044570207595825195,460,1.0577600002288818,3,0.07004044950008392,0.12250018119812012,0.017499804496765137,0.14
784,784,752,752,0.3557460308074951,3,0.07026103138923645,0.11666679382324219,0.023333251476287842,752,0.9757108688354492,2,0.05254555866122246,0.08750009536743164,0.017499923706054688,752,0.8141608238220215,2,0.07004556804895401,0.10500025749206543,0.034999847412109375,0.14
261,261,986,986,0.958528995513916,8,0.04674747586250305,0.13611149787902832,0.0038886070251464844,261,29.748270750045776,24,0.04919717460870743,0.09141683578491211,0.005749940872192383,986,13.868674039840698,17,0.06988103687763214,0.12188559770584106,0.01811438798904419,0.14
973,973,281,281,0.7558426856994629,6,0.05198103189468384,0.13333368301391602,0.0,973,30.204586029052734,24,0.0724024847149849,0.11249113082885742,0.027509093284606934,281,21.702550172805786,21,0.0700359120965004,0.10172128677368164,0.038278818130493164,0.14
725,725,277,277,1.236994743347168,10,0.04053470119833946,0.13745498657226562,0.0,277,7.928689002990723,10,0.049524594098329544,0.11999785900115967,0.0003104209899902344,277,3.5902061462402344,5,0.06990144401788712,0.09132623672485352,0.04867386817932129,0.14
535,535,230,230,0.616840124130249,5,0.05654911696910858,0.13066720962524414,0.0,230,10.373568058013916,11,0.05638676509261131,0.11220872402191162,0.0010426044464111328,230,4.3094801902771,8,0.07037029415369034,0.1378469467163086,0.002153158187866211,0.14
691,691,355,355,0.7354030609130859,6,0.05230230465531349,0.13333368301391602,0.0,355,3.2397971153259277,5,0.06683872640132904,0.11019980907440186,0.021050214767456055,355,1.081101894378662,3,0.06985746324062347,0.12250018119812012,0.017499804496765137,0.14
70,70,971,971,0.721642017364502,6,0.052611351013183594,0.13333368301391602,0.0,971,3.061075210571289,5,0.06254729628562927,0.1251661777496338,0.0011619925498962402,971,2.6033921241760254,6,0.0705156922340393,0.13425791263580322,0.0057419538497924805,0.14
269,269,234,234,0.35610103607177734,3,0.06995349377393723,0.11666679382324219,0.023333191871643066,234,1.352735996246338,2,0.06144925206899643,0.0787501335144043,0.04374980926513672,234,1.1752617359161377,2,0.07019925117492676,0.08750009536743164,0.05249989032745361,0.14
438,845,373,373,0.7205429077148438,6,0.05234978348016739,0.13333368301391602,0.0,373,3.4612159729003906,5,0.06390181183815002,0.1101999282836914,0.016948699951171875,373,2.5463778972625732,5,0.06977339833974838,0.12277364730834961,0.017226457595825195,0.14
558,558,715,715,1.5978269577026367,13,0.03687191754579544,0.13846182823181152,0.0,715,7.5453009605407715,8,0.058079130947589874,0.1109006404876709,0.0054972171783447266,715,10.264175176620483,11,0.06991205364465714,0.08912211656570435,0.050877898931503296,0.14
830,731,632,632,0.4101240634918213,3,0.06958209723234177,0.11666679382324219,0.023333191871643066,632,1.1927251815795898,2,0.06560488790273666,0.07437515258789062,0.056874990463256836,632,1.073880910873413,2,0.06997988373041153,0.0787501335144043,0.06124997138977051,0.14
569,569,867,867,0.24387907981872559,2,0.09333334118127823,0.09333348274230957,0.09333324432373047,867,0.8273670673370361,1,0.017500003799796104,0.01750004291534424,0.017499923706054688,867,0.8893718719482422,1,0.017500003799796104,0.01750004291534424,0.017499923706054688,0.14
129,129,193,193,0.9944350719451904,8,0.04602973163127899,0.13611149787902832,0.0038886070251464844,193,3.300853729248047,5,0.05753430724143982,0.10231709480285645,0.012526750564575195,193,4.441213846206665,7,0.05734197795391083,0.12918543815612793,0.00255584716796875,0.14
46,40,630,630,1.104933738708496,9,0.043086934834718704,0.13688910007476807,0.0,630,3.023728132247925,5,0.054537974298000336,0.11615973711013794,0.0006664395332336426,630,2.768594741821289,4,0.07003950327634811,0.0861670970916748,0.05383288860321045,0.14
60,60,956,956,0.9627537727355957,8,0.04919891059398651,0.13611149787902832,0.0038886070251464844,956,5.707269906997681,7,0.044192295521497726,0.10210943222045898,0.0011543035507202148,956,2.031643867492676,6,0.07112058997154236,0.13781261444091797,0.0021872520446777344,0.14
766,766,46,46,0.9554839134216309,8,0.046012889593839645,0.13611149787902832,0.0038886070251464844,46,8.001282691955566,11,0.058546241372823715,0.13125824928283691,0.00016617774963378906,46,2.9843080043792725,6,0.0697060227394104,0.12892603874206543,0.011074066162109375,0.14
191,191,989,989,0.5958740711212158,5,0.05685553327202797,0.13066697120666504,0.0,989,2.1753087043762207,4,0.06559344381093979,0.12359404563903809,0.007656097412109375,989,1.3136510848999023,4,0.06988537311553955,0.13125014305114746,0.008749723434448242,0.14
553,553,204,204,1.5407841205596924,12,0.037603091448545456,0.1382054090499878,0.0017944574356079102,204,8.224737167358398,12,0.05402928963303566,0.13651800155639648,1.3619661331176758e-05,204,4.880009889602661,7,0.052903611212968826,0.11161160469055176,0.001210927963256836,0.14
586,586,17,17,0.9705679416656494,8,0.04559488222002983,0.13611149787902832,0.0038886070251464844,17,7.359192609786987,9,0.06443078070878983,0.1190032958984375,0.008145332336425781,17,4.617744207382202,7,0.0524941124022007,0.11444664001464844,0.0011360645294189453,0.14
119,118,255,255,0.47933006286621094,4,0.06280264258384705,0.12600040435791016,0.013999700546264648,255,1.502255916595459,3,0.05717216059565544,0.11375010013580322,0.008749961853027344,255,1.1952869892120361,3,0.07020867615938187,0.11375021934509277,0.02624988555908203,0.14
422,422,528,528,0.6016361713409424,5,0.05615514516830444,0.13066720962524414,0.0,528,3.2833640575408936,4,0.06592092663049698,0.07635974884033203,0.055027008056640625,528,2.9897689819335938,5,0.06819266825914383,0.11615979671478271,0.019465208053588867,0.14
334,334,544,544,0.9659740924835205,8,0.04633138328790665,0.13611149787902832,0.0038886070251464844,544,5.585247993469238,7,0.044203318655490875,0.09804964065551758,1.4543533325195312e-05,544,5.603026390075684,7,0.06995195895433426,0.09263670444488525,0.04736328125,0.14
13,13,96,96,0.47623395919799805,4,0.06342392414808273,0.12600040435791016,0.013999700546264648,96,1.3330721855163574,2,0.035511646419763565,0.06125020980834961,0.008749961853027344,96,1.201185941696167,2,0.0531822070479393,0.08750009536743164,0.017499923706054688,0.14
542,542,776,776,0.6876518726348877,5,0.05655445158481598,0.13066697120666504,0.0,776,4.945857048034668,5,0.016019389033317566,0.031339287757873535,0.0002930164337158203,776,4.787892818450928,5,0.01789296418428421,0.03219473361968994,0.0028052330017089844,0.14
190,190,701,701,1.8335089683532715,15,0.035490892827510834,0.13883376121520996,0.0011663436889648438,701,11.238779067993164,13,0.06518532335758209,0.12233662605285645,0.004944324493408203,701,9.99295425415039,13,0.05123469978570938,0.12676787376403809,3.4570693969726562e-06,0.14
290,290,146,146,0.4927210807800293,4,0.06319382041692734,0.12600016593933105,0.013999700546264648,146,3.602452039718628,4,0.016042916104197502,0.03222191333770752,0.0014280080795288086,146,3.4379141330718994,4,0.017861362546682358,0.035698771476745605,0.0006985068321228027,0.14
495,495,184,184,0.3709712028503418,3,0.06988220661878586,0.11666679382324219,0.023333251476287842,184,0.8493497371673584,2,0.0700971931219101,0.10500013828277588,0.034999847412109375,184,0.6089708805084229,2,0.0700971931219101,0.10500025749206543,0.034999847412109375,0.14
826,531,895,895,1.484349012374878,12,0.04038656875491142,0.13820552825927734,0.0017944574356079102,895,10.531994104385376,12,0.05974360182881355,0.127951979637146,2.956390380859375e-05,895,10.513859987258911,13,0.070229671895504,0.11759048700332642,0.022409439086914062,0.14
556,905,479,479,1.1768927574157715,10,0.040674176067113876,0.13745474815368652,0.0,479,9.21131706237793,8,0.008707500994205475,0.02012932300567627,4.3392181396484375e-05,479,9.015664100646973,8,0.009293160401284695,0.02107304334640503,0.000202178955078125,0.14
664,664,869,869,1.074988842010498,9,0.043424900621175766,0.13688921928405762,0.0,869,3.8260161876678467,5,0.0598393976688385,0.08970355987548828,0.028968214988708496,869,4.444271087646484,6,0.06039642170071602,0.0943683385848999,0.024303555488586426,0.14
584,584,139,139,1.2013468742370605,10,0.040897637605667114,0.13745498657226562,0.0,139,6.404896974563599,7,0.06115280091762543,0.10943925380706787,0.012804269790649414,139,2.7153830528259277,4,0.06981319934129715,0.09693384170532227,0.04306626319885254,0.14
521,521,420,420,0.4761331081390381,4,0.06275111436843872,0.12600040435791016,0.013999700546264648,420,2.0427000522613525,3,0.06151007488369942,0.0784766674041748,0.044570207595825195,420,1.7081148624420166,3,0.06996279209852219,0.09406256675720215,0.045937418937683105,0.14
828,758,197,197,1.2337231636047363,10,0.041881222277879715,0.13745498657226562,0.0,197,4.957612037658691,6,0.053007639944553375,0.0869530439376831,0.019140958786010742,197,4.030572175979614,6,0.06978784501552582,0.10467219352722168,0.035327792167663574,0.14
593,593,248,248,1.5816218852996826,13,0.036571625620126724,0.13846182823181152,0.0,248,5.367639064788818,6,0.059775616973638535,0.080322265625,0.03903377056121826,248,3.3330161571502686,6,0.07011575996875763,0.12241482734680176,0.017585277557373047,0.14
373,380,5,5,0.7797877788543701,6,0.05206004157662392,0.13333368301391602,0.0,5,2.826930284500122,4,0.06384992599487305,0.09231948852539062,0.034828901290893555,5,3.8802528381347656,6,0.055500589311122894,0.11844468116760254,0.0008255243301391602,0.14
46,39,78,78,0.8664968013763428,7,0.04866165295243263,0.13500046730041504,0.004999637603759766,78,2.1485650539398193,3,0.06358795613050461,0.07642602920532227,0.050722599029541016,78,1.9186820983886719,3,0.06998854875564575,0.08257818222045898,0.05742180347442627,0.14
409,892,309,309,1.9578371047973633,16,0.034927815198898315,0.1389707326889038,0.0010290145874023438,892,29.92843008041382,24,0.04947556555271149,0.09690237045288086,0.0016067028045654297,309,22.41604995727539,24,0.060985878109931946,0.11581653356552124,0.004769325256347656,0.14
692,692,448,448,0.9502358436584473,8,0.046030089259147644,0.13611149787902832,0.0038886070251464844,448,4.834467887878418,6,0.04739509895443916,0.10362505912780762,0.010568618774414062,448,2.980808973312378,5,0.07022488862276077,0.11846688389778137,0.02153301239013672,0.14
332,332,25,25,0.9536900520324707,8,0.046159010380506516,0.13611149787902832,0.0038886070251464844,25,5.14795184135437,7,0.06189984083175659,0.12556564807891846,0.002390265464782715,25,3.2452280521392822,6,0.06989484280347824,0.12892603874206543,0.011074066162109375,0.14
825,825,125,125,0.35394811630249023,3,0.06999565660953522,0.11666679382324219,0.023333251476287842,125,2.2876431941986084,4,0.05617518723011017,0.11416029930114746,0.00751948356628418,125,1.0930492877960205,2,0.06998651474714279,0.0787501335144043,0.06124997138977051,0.14
990,990,33,33,0.7379608154296875,6,0.0518350675702095,0.13333368301391602,0.0,33,4.83325982093811,6,0.052427999675273895,0.08779501914978027,0.016614913940429688,33,3.1753528118133545,5,0.0700606256723404,0.10482919216156006,0.035170793533325195,0.14
