true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
2,2,5,5,1.0758650302886963,6,0.08848275989294052,0.22857153415679932,0.0,5,3.0209531784057617,5,0.10703796148300171,0.22687506675720215,0.00937497615814209,5,3.582987070083618,5,0.08101033419370651,0.18000006675720215,0.0,0.24
7,7,4,4,0.550260066986084,3,0.1199723556637764,0.20000004768371582,0.039999961853027344,4,1.4163458347320557,2,0.08948338776826859,0.15000003576278687,0.029999971389770508,4,1.2526988983154297,2,0.11948341876268387,0.18000006675720215,0.059999942779541016,0.24
1,1,5,5,0.7459149360656738,4,0.10829305648803711,0.21600008010864258,0.023999929428100586,5,2.903721809387207,4,0.11955671012401581,0.20062506198883057,0.0393749475479126,5,2.169321060180664,4,0.11984914541244507,0.21000003814697266,0.029999971389770508,0.24
2,2,5,5,0.5471467971801758,3,0.1195153072476387,0.20000004768371582,0.039999961853027344,5,1.4397380352020264,2,0.08957746624946594,0.15000003576278687,0.029999971389770508,5,1.2627499103546143,2,0.11957748234272003,0.18000006675720215,0.059999942779541016,0.24
1,1,5,5,0.9058268070220947,5,0.09643305093050003,0.22400009632110596,0.0,5,3.115367889404297,4,0.10354210436344147,0.19406253099441528,0.015937447547912598,5,2.3666279315948486,3,0.06743182986974716,0.12000000476837158,0.014999926090240479,0.24
1,1,4,4,0.8979029655456543,5,0.0964692011475563,0.22400009632110596,0.0,4,3.098212242126465,5,0.12064710259437561,0.22687506675720215,0.013124942779541016,4,3.397420883178711,4,0.07828756421804428,0.15000003576278687,0.0074999332427978516,0.24
7,7,9,9,0.7198688983917236,4,0.10791072994470596,0.21600008010864258,0.023999929428100586,9,2.155093193054199,3,0.09694039076566696,0.1950000524520874,0.014999985694885254,9,3.3547921180725098,5,0.06540299206972122,0.13500000536441803,0.014999985694885254,0.24
4,4,3,3,0.7201993465423584,4,0.1082044169306755,0.21600008010864258,0.023999929428100586,3,2.9355859756469727,3,0.10600221157073975,0.1415625810623169,0.06843745708465576,3,2.1940948963165283,3,0.11332827061414719,0.1274999976158142,0.09749996662139893,0.24
2,2,4,4,0.355118989944458,2,0.1600000262260437,0.16000008583068848,0.15999996662139893,4,1.2459158897399902,1,0.029999973252415657,0.030000030994415283,0.029999971389770508,4,1.230544090270996,1,0.029999973252415657,0.030000030994415283,0.029999971389770508,0.24
3,3,7,7,0.7192490100860596,4,0.10893113166093826,0.21600008010864258,0.023999929428100586,7,2.1317811012268066,3,0.12060926109552383,0.1950000524520874,0.04499995708465576,7,2.5778560638427734,3,0.08972933888435364,0.13500000536441803,0.04499995708465576,0.24
5,5,3,3,0.737097978591919,4,0.10927359759807587,0.21600008010864258,0.023999929428100586,3,4.34935998916626,4,0.11684834212064743,0.1509961038827896,0.08150386810302734,3,4.031328916549683,4,0.07583452016115189,0.1809375286102295,0.0028124749660491943,0.24
1,1,7,7,0.9627761840820312,5,0.09601978212594986,0.22400009632110596,0.0,7,6.188896179199219,5,0.06117910146713257,0.11887580156326294,0.0011242032051086426,7,5.8272340297698975,6,0.03952128067612648,0.10218751430511475,0.001992166042327881,0.24
2,2,7,7,0.7635421752929688,4,0.10615722090005875,0.21600008010864258,0.023999929428100586,7,2.9899790287017822,3,0.09049056470394135,0.1612500548362732,0.01874995231628418,7,2.8863329887390137,3,0.1056319922208786,0.1350000500679016,0.07499995827674866,0.24
4,4,1,1,1.0607421398162842,6,0.08929240703582764,0.22857153415679932,0.0,1,4.862916946411133,6,0.08636562526226044,0.21416020393371582,0.0024023056030273438,1,4.541123867034912,6,0.04982680454850197,0.1350000500679016,0.0037499666213989258,0.24
4,4,5,5,0.5241329669952393,3,0.12006696313619614,0.20000004768371582,0.039999961853027344,5,2.3513381481170654,2,0.03069058246910572,0.056250035762786865,0.0037499666213989258,5,2.163137912750244,2,0.05328923091292381,0.08250004053115845,0.02249997854232788,0.24
7,7,9,9,0.5337851047515869,3,0.12740910053253174,0.21666669845581055,0.04333329200744629,9,2.3353569507598877,2,0.033710576593875885,0.06093752384185791,0.0040624141693115234,9,2.3578851222991943,2,0.03371061384677887,0.06093752384185791,0.004062473773956299,0.26
2,2,0,0,0.9055078029632568,5,0.10376463085412979,0.2426668405532837,0.0,0,1.4379079341888428,2,0.09635485708713531,0.1625000238418579,0.03249996900558472,0,1.2420449256896973,2,0.12885482609272003,0.1950000524520874,0.06499993801116943,0.26
1,1,8,8,0.5450417995452881,3,0.1292584091424942,0.21666669845581055,0.04333329200744629,8,2.1923460960388184,2,0.06558617949485779,0.08937501907348633,0.04062497615814209,8,1.613663911819458,2,0.11453156173229218,0.14625000953674316,0.08124995231628418,0.26
0,0,4,4,0.5321989059448242,3,0.12919509410858154,0.21666669845581055,0.04333329200744629,4,1.443530797958374,2,0.09676076471805573,0.1625000238418579,0.03249996900558472,4,1.260948896408081,2,0.12926073372364044,0.1950000524520874,0.06499993801116943,0.26
4,4,0,0,0.7107598781585693,4,0.11719586700201035,0.2340000867843628,0.025999903678894043,0,4.1798200607299805,4,0.11774299293756485,0.17145025730133057,0.06468257308006287,0,3.021894693374634,3,0.06573864817619324,0.13203132152557373,0.0020311474800109863,0.26
1,1,9,9,0.8948397636413574,5,0.10394427180290222,0.2426668405532837,0.0,9,3.2271087169647217,4,0.12966883182525635,0.22953128814697266,0.03046870231628418,9,1.6273679733276367,3,0.13041366636753082,0.2275000810623169,0.03249990940093994,0.26
4,4,0,0,0.8974993228912354,5,0.10314559936523438,0.2426668405532837,0.0,0,1.9674930572509766,4,0.12912212312221527,0.24375003576278687,0.01624995470046997,0,3.7619221210479736,4,0.09153831750154495,0.14625000953674316,0.036562442779541016,0.26
9,9,8,8,0.5335202217102051,3,0.1297650784254074,0.21666669845581055,0.04333329200744629,8,1.5991618633270264,2,0.11348659545183182,0.14625000953674316,0.08124995231628418,8,1.4211242198944092,2,0.09723661094903946,0.12999999523162842,0.06499993801116943,0.26
5,5,8,8,0.359238862991333,2,0.17333336174488068,0.17333340644836426,0.1733332872390747,8,1.072559118270874,1,0.065000019967556,0.06500005722045898,0.06499993801116943,8,1.0925068855285645,1,0.065000019967556,0.06500005722045898,0.06499993801116943,0.26
9,9,2,2,0.3530740737915039,2,0.17333336174488068,0.17333340644836426,0.1733332872390747,2,1.037642002105713,1,0.065000019967556,0.06500005722045898,0.06499993801116943,2,1.0973987579345703,1,0.065000019967556,0.06500005722045898,0.06499993801116943,0.26
0,0,6,6,0.8980038166046143,5,0.10323747992515564,0.2426668405532837,0.0,6,1.6021718978881836,2,0.11330782622098923,0.14625000953674316,0.08124995231628418,6,1.2792620658874512,2,0.06411564350128174,0.12999999523162842,0.0,0.26
6,6,2,2,0.7179908752441406,4,0.11758380383253098,0.2340000867843628,0.025999903678894043,2,2.503568172454834,3,0.08811535686254501,0.17468750476837158,0.0040624141693115234,2,1.6508910655975342,3,0.1308126598596573,0.2275000810623169,0.03249990940093994,0.26
9,9,5,5,0.7090520858764648,4,0.11658821254968643,0.2340000867843628,0.025999903678894043,5,1.4232847690582275,2,0.09825310856103897,0.1625000238418579,0.03249996900558472,5,2.5080041885375977,3,0.09804213792085648,0.14625000953674316,0.04874992370605469,0.26
0,0,3,3,1.7893240451812744,10,0.07452281564474106,0.25527286529541016,0.0,3,6.804232835769653,12,0.13039623200893402,0.2597084045410156,0.00029158592224121094,3,9.485630989074707,10,0.08322787284851074,0.1950000524520874,0.0,0.26
1,1,9,9,1.0800120830535889,6,0.09720801562070847,0.24761927127838135,0.0,9,3.4689600467681885,3,0.04368191584944725,0.08582031726837158,0.020820260047912598,9,4.7826409339904785,4,0.04384373128414154,0.0967065691947937,0.009934008121490479,0.26
5,5,4,4,0.9081699848175049,5,0.10416628420352936,0.2426668405532837,0.0,4,3.6614153385162354,3,0.039088040590286255,0.0733790397644043,0.008378863334655762,4,3.5413613319396973,3,0.04340415447950363,0.08582034707069397,0.020820260047912598,0.26
9,9,2,2,0.542839765548706,3,0.12925152480602264,0.21666669845581055,0.04333329200744629,2,1.6273150444030762,2,0.11363469064235687,0.14625000953674316,0.08124995231628418,2,1.454679012298584,2,0.09738472104072571,0.12999999523162842,0.06499993801116943,0.26
7,7,9,9,0.5356998443603516,3,0.12863430380821228,0.21666669845581055,0.04333329200744629,9,2.530325174331665,2,0.06291230022907257,0.07109379768371582,0.05484366416931152,9,2.496156930923462,2,0.06495767831802368,0.07109379768371582,0.0589061975479126,0.26
3,3,6,6,1.4581098556518555,8,0.08440770953893661,0.25277793407440186,0.0072220563888549805,6,6.8726348876953125,9,0.13150395452976227,0.2582296133041382,0.0017703771591186523,6,4.320336103439331,4,0.06531030684709549,0.13101565837860107,0.0010156035423278809,0.26
4,4,3,3,1.080833911895752,6,0.09664509445428848,0.24761927127838135,0.0,3,4.553663969039917,4,0.08788622915744781,0.17145025730133057,0.005649387836456299,3,3.552341938018799,4,0.12908637523651123,0.21734380722045898,0.04265618324279785,0.26
9,9,0,0,0.5458521842956543,3,0.13020148873329163,0.21666669845581055,0.04333329200744629,0,1.2736687660217285,2,0.13117624819278717,0.1950000524520874,0.06499993801116943,0,1.643249273300171,2,0.13117624819278717,0.1950000524520874,0.06499993801116943,0.26
6,6,3,3,1.0864231586456299,6,0.09696324914693832,0.24761927127838135,0.0,3,2.68912672996521,5,0.11640957742929459,0.2457813024520874,0.01015615463256836,3,8.605794668197632,12,0.12131969630718231,0.2275000810623169,0.016249895095825195,0.26
6,6,4,4,0.7150750160217285,4,0.116978220641613,0.2340000867843628,0.025999903678894043,4,2.135145902633667,3,0.10559302568435669,0.21125006675720215,0.01624995470046997,4,1.6072897911071777,3,0.13032472133636475,0.2275000810623169,0.03249990940093994,0.26
5,5,4,4,0.7219419479370117,4,0.11923954635858536,0.2340000867843628,0.025999903678894043,4,2.337319850921631,3,0.1135977953672409,0.203125,0.024374961853027344,4,2.589738130569458,3,0.0655091181397438,0.12999999523162842,0.008124947547912598,0.26
4,4,6,6,1.2573587894439697,7,0.08942163735628128,0.25071442127227783,0.009285569190979004,6,4.098827123641968,4,0.09298624098300934,0.16668951511383057,0.019931554794311523,6,2.179774761199951,3,0.12947037816047668,0.21125006675720215,0.04874992370605469,0.26
0,0,1,1,1.2639329433441162,7,0.09011179208755493,0.25071442127227783,0.009285569190979004,1,7.2712860107421875,9,0.12612654268741608,0.2570475935935974,0.0007956027984619141,1,4.518748760223389,6,0.09412018209695816,0.2275000810623169,0.016249895095825195,0.26
7,7,1,1,0.9038569927215576,5,0.10443641245365143,0.2426668405532837,0.0,1,5.837472915649414,5,0.09756321460008621,0.16158658266067505,0.035240352153778076,1,5.0635387897491455,5,0.08223265409469604,0.14625000953674316,0.01904284954071045,0.26
4,4,6,6,0.920921802520752,5,0.10305899381637573,0.2426668405532837,0.0,6,2.5805351734161377,2,0.030364731326699257,0.04671883583068848,0.014218717813491821,6,2.5358030796051025,2,0.03240897133946419,0.04671883583068848,0.018281221389770508,0.26
0,0,7,7,0.5584371089935303,3,0.1287897527217865,0.21666669845581055,0.04333329200744629,7,2.376694917678833,2,0.03215804323554039,0.06093752384185791,0.0040624141693115234,7,2.3994979858398438,2,0.032158080488443375,0.06093752384185791,0.004062473773956299,0.26
1,1,8,8,0.5469686985015869,3,0.12967871129512787,0.21666669845581055,0.04333329200744629,8,2.1423230171203613,2,0.05701321363449097,0.08937501907348633,0.024374961853027344,8,2.006598949432373,2,0.06520729511976242,0.11375010013580322,0.016249895095825195,0.26
3,3,6,6,1.2716801166534424,7,0.08951034396886826,0.25071442127227783,0.009285569190979004,6,5.48511815071106,5,0.08392149209976196,0.18126928806304932,0.008184462785720825,6,5.065463066101074,7,0.08315064013004303,0.2275000810623169,0.0,0.26
1,1,8,8,0.545015811920166,3,0.13003337383270264,0.21666669845581055,0.04333329200744629,8,1.6115682125091553,2,0.11408896744251251,0.14625000953674316,0.08124995231628418,8,0.9211831092834473,2,0.1306779533624649,0.1950000524520874,0.06499993801116943,0.26
3,3,5,5,0.7313699722290039,4,0.1169336661696434,0.2340000867843628,0.025999903678894043,5,4.804825782775879,4,0.04480767250061035,0.09670662879943848,0.006823688745498657,5,3.519529104232788,3,0.04429798200726509,0.08582034707069397,0.020820260047912598,0.26
4,4,8,8,0.7627389430999756,4,0.11775895208120346,0.2340000867843628,0.025999903678894043,8,1.9971592426300049,3,0.11313769221305847,0.203125,0.024374961853027344,8,2.030496835708618,3,0.12967872619628906,0.2275000810623169,0.03249990940093994,0.26
7,7,9,9,0.5427651405334473,3,0.129618838429451,0.21666669845581055,0.04333329200744629,9,2.6021077632904053,2,0.031106585636734962,0.04671883583068848,0.014218717813491821,9,3.0101890563964844,3,0.11489337682723999,0.14625000953674316,0.08124995231628418,0.26
2,2,4,4,0.538748025894165,3,0.12901775538921356,0.21666669845581055,0.04333329200744629,4,2.86641001701355,3,0.1129179447889328,0.17468750476837158,0.05281245708465576,4,2.185911178588867,3,0.10486675053834915,0.21125006675720215,0.01624995470046997,0.26
7,7,9,9,0.7254669666290283,4,0.11696130037307739,0.2340000867843628,0.025999903678894043,9,2.3513951301574707,3,0.1289437711238861,0.203125,0.056874990463256836,9,1.9713890552520752,3,0.09742572903633118,0.1950000524520874,0.06499993801116943,0.26
1,1,2,2,0.8987157344818115,5,0.10310552269220352,0.2426668405532837,0.0,2,2.906749963760376,5,0.13006487488746643,0.24781250953674316,0.012187480926513672,2,3.3020920753479004,4,0.09675836563110352,0.18687504529953003,0.008124947547912598,0.26
2,2,7,7,0.8875629901885986,5,0.103727325797081,0.2426668405532837,0.0,7,2.8979408740997314,4,0.12138715386390686,0.22953128814697266,0.014218717813491821,7,1.8185060024261475,3,0.12994234263896942,0.1950000524520874,0.06499993801116943,0.26
1,1,4,4,0.9102756977081299,5,0.10495413839817047,0.2426668405532837,0.0,4,4.182465076446533,5,0.1150544062256813,0.23511719703674316,0.0005077719688415527,4,3.646879196166992,5,0.08508583903312683,0.14625000953674316,0.024374961853027344,0.26
1,1,9,9,0.7271568775177002,4,0.116329126060009,0.2340000867843628,0.025999903678894043,9,3.0350029468536377,3,0.09131204336881638,0.16859376430511475,0.014218717813491821,9,2.356062889099121,3,0.097298763692379,0.1950000524520874,0.06499993801116943,0.26
7,7,6,6,1.2843132019042969,7,0.0902726799249649,0.25071442127227783,0.009285569190979004,6,9.016278982162476,8,0.10282590240240097,0.22424829006195068,0.0010734796524047852,6,7.835853099822998,8,0.09080492705106735,0.17468750476837158,0.008124947547912598,0.26
4,4,5,5,0.903994083404541,5,0.1038542240858078,0.2426668405532837,0.0,5,2.3662447929382324,4,0.12858235836029053,0.23156249523162842,0.028437495231628418,5,2.6415858268737793,3,0.0999055877327919,0.14625000953674316,0.05281245708465576,0.26
2,2,5,5,0.5466010570526123,3,0.1311238557100296,0.21666669845581055,0.04333329200744629,5,2.5623109340667725,2,0.0331413634121418,0.0467187762260437,0.018281221389770508,5,2.3924849033355713,2,0.06167052313685417,0.07718753814697266,0.044687479734420776,0.26
3,3,1,1,0.9072709083557129,5,0.10365846753120422,0.2426668405532837,0.0,1,4.038326025009155,4,0.11007692664861679,0.17735353112220764,0.0430370569229126,1,2.6998353004455566,3,0.09750096499919891,0.16859376430511475,0.026406168937683105,0.26
5,5,6,6,0.7143149375915527,4,0.11639752238988876,0.2340000867843628,0.025999903678894043,6,1.5901808738708496,2,0.12912341952323914,0.1950000524520874,0.06499993801116943,6,2.1877639293670654,2,0.12989041209220886,0.1381250023841858,0.12187498807907104,0.26
1,1,6,6,1.07452392578125,6,0.09643042087554932,0.24761927127838135,0.0,6,3.7701451778411865,4,0.10641016066074371,0.1800195574760437,0.033261656761169434,6,3.037209987640381,4,0.07716333121061325,0.1625000238418579,0.01624995470046997,0.26
2,2,5,5,0.8980982303619385,5,0.10422039777040482,0.2426668405532837,0.0,5,5.393154859542847,5,0.11114323884248734,0.16960543394088745,0.0507851243019104,5,3.050494909286499,4,0.11598366498947144,0.23156249523162842,0.004062473773956299,0.26
4,4,6,6,0.8963148593902588,5,0.10323356091976166,0.2426668405532837,0.0,6,3.880689859390259,3,0.06398360431194305,0.08290040493011475,0.0430370569229126,6,5.238434076309204,5,0.0767853856086731,0.16859379410743713,0.0010155439376831055,0.26
4,4,6,6,0.8987488746643066,5,0.10312394052743912,0.2426668405532837,0.0,6,3.7848639488220215,3,0.03028302639722824,0.06004893779754639,0.0029198527336120605,6,3.4097092151641846,3,0.043503422290086746,0.08582034707069397,0.020820260047912598,0.26
7,7,9,9,0.5341660976409912,3,0.13992683589458466,0.23333340883255005,0.046666622161865234,9,2.533825159072876,2,0.03346468508243561,0.05031251907348633,0.015312433242797852,9,2.5188629627227783,2,0.035570647567510605,0.05031251907348633,0.019687414169311523,0.28
2,2,8,8,0.5338971614837646,3,0.13936010003089905,0.23333340883255005,0.046666622161865234,8,1.7736382484436035,2,0.10410431772470474,0.17500001192092896,0.034999966621398926,8,1.5625321865081787,2,0.13910433650016785,0.21000003814697266,0.06999993324279785,0.28
1,1,9,9,1.767225980758667,10,0.08225493878126144,0.27490919828414917,0.0,9,4.948289155960083,5,0.1370183676481247,0.2354980707168579,0.035751938819885254,9,5.483760833740234,6,0.07168867439031601,0.1575000286102295,0.008066296577453613,0.28
0,0,6,6,0.5383963584899902,3,0.13797740638256073,0.23333340883255005,0.046666622161865234,6,2.1900839805603027,2,0.0704924613237381,0.0962500274181366,0.043749988079071045,6,1.9557414054870605,2,0.1231566071510315,0.1575000286102295,0.08749997615814209,0.28
4,4,0,0,0.7129161357879639,4,0.12658894062042236,0.252000093460083,0.027999937534332275,0,4.073699951171875,4,0.12695276737213135,0.18463873863220215,0.06965816020965576,0,3.0648059844970703,3,0.07061706483364105,0.14218759536743164,0.0021874308586120605,0.28
1,1,9,9,0.8927628993988037,5,0.11228127032518387,0.2613334655761719,0.0,9,3.2886102199554443,4,0.14032472670078278,0.2471875548362732,0.03281247615814209,9,1.6194829940795898,3,0.1406412571668625,0.24500006437301636,0.034999966621398926,0.28
